GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273796,295500,2747500,Erebidae,Laspeyria olivata,成蟲,2021,444207,3826_10960
3826_218742,241500,2637500,Erebidae,Laspeyria olivata,成蟲,2021,444207,3826_8749
3826_286823,322500,2773500,Erebidae,Laspeyria olivata,成蟲,2021,444207,3826_11465
3826_280805,304500,2761500,Erebidae,Laspeyria olivata,成蟲,2021,444207,3826_11261
3826_273304,303500,2746500,Erebidae,Laspeyria olivata,成蟲,2021,444207,3826_10961
3826_248240,239500,2696500,Erebidae,Laspeyria olivata,成蟲,2021,444207,3826_9948
3826_276802,301500,2753500,Erebidae,Laspeyria olivata,成蟲,2016,444207,3826_11061
3826_261326,325500,2722500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_10466
3826_281309,308500,2762500,Erebidae,Laspeyria olivata,成蟲,2020,444207,3826_11262
3826_269273,272500,2738500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_10755
3826_259249,248500,2718500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_10350
3826_270801,300500,2741500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_10861
3826_282307,306500,2764500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_11262
3826_251724,223500,2703500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_10045
3826_276808,307500,2753500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_11062
3826_263294,293500,2726500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_10559
3826_280304,303500,2760500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_11261
3826_281810,309500,2763500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_11262
3826_287810,309500,2775500,Erebidae,Laspeyria olivata,成蟲,2022,444207,3826_11562
