GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_255305,304500,2710500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_10261
3826_263798,297500,2727500,Geometridae,Jodis rantaizanensis,成蟲,2011,345000,3826_10560
3826_200731,230500,2601500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_8047
3826_274279,278500,2748500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_10956
3826_255812,311500,2711500,Geometridae,Jodis rantaizanensis,成蟲,2012,345000,3826_10263
3826_247282,281500,2694500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_9857
3826_236809,308500,2673500,Geometridae,Jodis rantaizanensis,成蟲,2012,345000,3826_9462
3826_238293,292500,2676500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_9559
3826_207230,229500,2614500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_8246
3826_198739,238500,2597500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_7948
3826_199236,235500,2598500,Geometridae,Jodis rantaizanensis,幼蟲,2019,345000,3826_7948
3826_224769,268500,2649500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_8954
3826_200229,228500,2600500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_8046
3826_259282,281500,2718500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_10357
3826_265790,289500,2731500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_10658
3826_241751,250500,2683500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_9651
3826_241248,247500,2682500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_9650
3826_241776,275500,2683500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_9656
3826_207230,229500,2614500,Geometridae,Jodis rantaizanensis,成蟲,2015,345000,3826_8246
3826_198717,216500,2597500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_7944
3826_207230,229500,2614500,Geometridae,Jodis rantaizanensis,成蟲,2014,345000,3826_8246
3826_276802,301500,2753500,Geometridae,Jodis rantaizanensis,成蟲,2019,345000,3826_11061
3826_238800,299500,2677500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_9560
3826_198220,219500,2596500,Geometridae,Jodis rantaizanensis,成蟲,2017,345000,3826_7944
3826_198220,219500,2596500,Geometridae,Jodis rantaizanensis,成蟲,2016,345000,3826_7944
3826_238794,293500,2677500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_9559
3826_255762,261500,2711500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_10253
3826_259784,283500,2719500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_10357
3826_224769,268500,2649500,Geometridae,Jodis rantaizanensis,成蟲,2014,345000,3826_8954
3826_257745,244500,2715500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_10349
3826_200232,231500,2600500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_8047
3826_238293,292500,2676500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_9559
3826_265782,281500,2731500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_10657
3826_254805,304500,2709500,Geometridae,Jodis rantaizanensis,成蟲,2021,345000,3826_10161
3826_247282,281500,2694500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_9857
3826_238290,289500,2676500,Geometridae,Jodis rantaizanensis,成蟲,2021,345000,3826_9558
3826_273788,287500,2747500,Geometridae,Jodis rantaizanensis,成蟲,2021,345000,3826_10958
3826_237785,284500,2675500,Geometridae,Jodis rantaizanensis,成蟲,2021,345000,3826_9557
3826_239775,274500,2679500,Geometridae,Jodis rantaizanensis,成蟲,2020,345000,3826_9555
3826_257253,252500,2714500,Geometridae,Jodis rantaizanensis,成蟲,2021,345000,3826_10251
3826_255262,261500,2710500,Geometridae,Jodis rantaizanensis,成蟲,2022,345000,3826_10253
3826_255263,262500,2710500,Geometridae,Jodis rantaizanensis,成蟲,2022,345000,3826_10253
3826_229766,265500,2659500,Geometridae,Jodis rantaizanensis,成蟲,2022,345000,3826_9154
3826_224769,268500,2649500,Geometridae,Jodis rantaizanensis,成蟲,2022,345000,3826_8954
3826_147746,245500,2495500,Geometridae,Jodis rantaizanensis,成蟲,2022,345000,3826_5950
3826_185749,248500,2571500,Geometridae,Jodis rantaizanensis,成蟲,2022,345000,3826_7450
3826_208728,227500,2617500,Geometridae,Jodis rantaizanensis,成蟲,2022,345000,3826_8346
3826_237785,284500,2675500,Geometridae,Jodis rantaizanensis,成蟲,2022,345000,3826_9557
