GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_166722,221500,2533500,Limacodidae,Thespea virescens,幼蟲,2016,431420,3826_6645
3826_267279,278500,2734500,Limacodidae,Thespea virescens,成蟲,2016,431420,3826_10656
3826_194707,206500,2589500,Limacodidae,Thespea virescens,幼蟲,2016,431420,3826_7742
3826_183686,185500,2567500,Limacodidae,Thespea virescens,幼蟲,2016,431420,3826_7338
3826_268778,277500,2737500,Limacodidae,Thespea virescens,幼蟲,2017,431420,3826_10756
3826_224749,248500,2649500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_8950
3826_237228,227500,2674500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_9446
3826_237230,229500,2674500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_9446
3826_227759,258500,2655500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_9152
3826_224749,248500,2649500,Limacodidae,Thespea virescens,幼蟲,2017,431420,3826_8950
3826_190202,201500,2580500,Limacodidae,Thespea virescens,幼蟲,2017,431420,3826_7641
3826_238752,251500,2677500,Limacodidae,Thespea virescens,幼蟲,2017,431420,3826_9551
3826_211728,227500,2623500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_8446
3826_248231,230500,2696500,Limacodidae,Thespea virescens,幼蟲,2017,431420,3826_9947
3826_269811,310500,2739500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_10763
3826_271279,278500,2742500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_10856
3826_237248,247500,2674500,Limacodidae,Thespea virescens,幼蟲,2017,431420,3826_9450
3826_267278,277500,2734500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_10656
3826_272780,279500,2745500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_10956
3826_262266,265500,2724500,Limacodidae,Thespea virescens,幼蟲,2017,431420,3826_10454
3826_214739,238500,2629500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_8548
3826_197218,217500,2594500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_7844
3826_268788,287500,2737500,Limacodidae,Thespea virescens,幼蟲,2017,431420,3826_10758
3826_184189,188500,2568500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_7338
3826_275832,331500,2751500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_11067
3826_271279,278500,2742500,Limacodidae,Thespea virescens,幼蟲,2017,431420,3826_10856
3826_219231,230500,2638500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_8747
3826_237228,227500,2674500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_9446
3826_285830,329500,2771500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_11466
3826_198717,216500,2597500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_7944
3826_224749,248500,2649500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_8950
3826_265276,275500,2730500,Limacodidae,Thespea virescens,幼蟲,2018,431420,3826_10656
3826_266755,254500,2733500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_10651
3826_290310,309500,2780500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_11662
3826_194722,221500,2589500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_7745
3826_154218,217500,2508500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_6144
3826_281334,333500,2762500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_11267
3826_272276,275500,2744500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_10856
3826_274806,305500,2749500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_10962
3826_276307,306500,2752500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_11062
3826_222739,238500,2645500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_8948
3826_198220,219500,2596500,Limacodidae,Thespea virescens,幼蟲,2018,431420,3826_7944
3826_266277,276500,2732500,Limacodidae,Thespea virescens,幼蟲,2018,431420,3826_10656
3826_280325,324500,2760500,Limacodidae,Thespea virescens,幼蟲,2018,431420,3826_11265
3826_237230,229500,2674500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_9446
3826_212729,228500,2625500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_8546
3826_277327,326500,2754500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_11066
3826_276793,292500,2753500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_11059
3826_255743,242500,2711500,Limacodidae,Thespea virescens,成蟲,2018,431420,3826_10249
3826_216751,250500,2633500,Limacodidae,Thespea virescens,成蟲,2013,431420,3826_8651
3826_198717,216500,2597500,Limacodidae,Thespea virescens,成蟲,2015,431420,3826_7944
3826_282314,313500,2764500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_11263
3826_269768,267500,2739500,Limacodidae,Thespea virescens,成蟲,2019,431420,3826_10754
3826_197218,217500,2594500,Limacodidae,Thespea virescens,成蟲,2019,431420,3826_7844
3826_210221,220500,2620500,Limacodidae,Thespea virescens,成蟲,2019,431420,3826_8445
3826_273788,287500,2747500,Limacodidae,Thespea virescens,成蟲,2013,431420,3826_10958
3826_273786,285500,2747500,Limacodidae,Thespea virescens,成蟲,2019,431420,3826_10958
3826_248231,230500,2696500,Limacodidae,Thespea virescens,幼蟲,2019,431420,3826_9947
3826_167728,227500,2535500,Limacodidae,Thespea virescens,幼蟲,2019,431420,3826_6746
3826_266277,276500,2732500,Limacodidae,Thespea virescens,幼蟲,2019,431420,3826_10656
3826_224749,248500,2649500,Limacodidae,Thespea virescens,成蟲,2019,431420,3826_8950
3826_237230,229500,2674500,Limacodidae,Thespea virescens,幼蟲,2019,431420,3826_9446
3826_289309,308500,2778500,Limacodidae,Thespea virescens,幼蟲,2019,431420,3826_11562
3826_209730,229500,2619500,Limacodidae,Thespea virescens,成蟲,2017,431420,3826_8346
3826_243237,236500,2686500,Limacodidae,Thespea virescens,成蟲,2020,431420,3826_9748
3826_273786,285500,2747500,Limacodidae,Thespea virescens,成蟲,2020,431420,3826_10958
3826_273788,287500,2747500,Limacodidae,Thespea virescens,成蟲,2020,431420,3826_10958
3826_186733,232500,2573500,Limacodidae,Thespea virescens,成蟲,2020,431420,3826_7447
3826_187200,199500,2574500,Limacodidae,Thespea virescens,幼蟲,2020,431420,3826_7440
3826_273786,285500,2747500,Limacodidae,Thespea virescens,幼蟲,2020,431420,3826_10958
3826_289309,308500,2778500,Limacodidae,Thespea virescens,幼蟲,2020,431420,3826_11562
3826_286823,322500,2773500,Limacodidae,Thespea virescens,成蟲,2020,431420,3826_11465
3826_267262,261500,2734500,Limacodidae,Thespea virescens,成蟲,2021,431420,3826_10653
3826_237228,227500,2674500,Limacodidae,Thespea virescens,成蟲,2021,431420,3826_9446
3826_281810,309500,2763500,Limacodidae,Thespea virescens,成蟲,2021,431420,3826_11262
3826_275305,304500,2750500,Limacodidae,Thespea virescens,成蟲,2021,431420,3826_11061
3826_287811,310500,2775500,Limacodidae,Thespea virescens,成蟲,2021,431420,3826_11563
3826_262266,265500,2724500,Limacodidae,Thespea virescens,幼蟲,2020,431420,3826_10454
3826_187200,199500,2574500,Limacodidae,Thespea virescens,幼蟲,2021,431420,3826_7440
3826_166197,196500,2532500,Limacodidae,Thespea virescens,成蟲,2021,431420,3826_6640
3826_286323,322500,2772500,Limacodidae,Thespea virescens,成蟲,2021,431420,3826_11465
3826_217726,225500,2635500,Limacodidae,Thespea virescens,成蟲,2021,431420,3826_8746
3826_209230,229500,2618500,Limacodidae,Thespea virescens,成蟲,2021,431420,3826_8346
3826_159219,218500,2518500,Limacodidae,Thespea virescens,幼蟲,2021,431420,3826_6344
3826_212729,228500,2625500,Limacodidae,Thespea virescens,成蟲,2019,431420,3826_8546
3826_224231,230500,2648500,Limacodidae,Thespea virescens,幼蟲,2021,431420,3826_8947
3826_230228,227500,2660500,Limacodidae,Thespea virescens,成蟲,2022,431420,3826_9246
3826_273792,291500,2747500,Limacodidae,Thespea virescens,成蟲,2022,431420,3826_10959
3826_237233,232500,2674500,Limacodidae,Thespea virescens,成蟲,2022,431420,3826_9447
3826_273796,295500,2747500,Limacodidae,Thespea virescens,成蟲,2022,431420,3826_10960
3826_269273,272500,2738500,Limacodidae,Thespea virescens,成蟲,2022,431420,3826_10755
3826_153718,217500,2507500,Limacodidae,Thespea virescens,成蟲,2022,431420,3826_6144
3826_254237,236500,2708500,Limacodidae,Thespea virescens,成蟲,2022,431420,3826_10148
3826_246737,236500,2693500,Limacodidae,Thespea virescens,成蟲,2022,431420,3826_9848
3826_268786,285500,2737500,Limacodidae,Thespea virescens,成蟲,2022,431420,3826_10758
