GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_259249,248500,2718500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_10350
3826_291305,304500,2782500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_11661
3826_286791,290500,2773500,Notodontidae,Somera viridifusca viridifusca,幼蟲,2022,347044,3826_11459
3826_276808,307500,2753500,Notodontidae,Somera viridifusca viridifusca,幼蟲,2022,347044,3826_11062
3826_235232,231500,2670500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_9447
3826_282806,305500,2765500,Notodontidae,Somera viridifusca viridifusca,成蟲,2020,347044,3826_11362
3826_288808,307500,2777500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_11562
3826_224769,268500,2649500,Notodontidae,Somera viridifusca viridifusca,幼蟲,2022,347044,3826_8954
3826_281800,299500,2763500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_11260
3826_237228,227500,2674500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_9446
3826_153718,217500,2507500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_6144
3826_254237,236500,2708500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_10148
3826_239300,299500,2678500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_9560
3826_289813,312500,2779500,Notodontidae,Somera viridifusca viridifusca,成蟲,2022,347044,3826_11563
