GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_150211,210500,2500500,Erebidae,Rivula niveipuncta,成蟲,2019,346702,3826_6043
3826_274305,304500,2748500,Erebidae,Rivula niveipuncta,成蟲,2019,346702,3826_10961
3826_278301,300500,2756500,Erebidae,Rivula niveipuncta,成蟲,2020,346702,3826_11161
3826_170218,217500,2540500,Erebidae,Rivula niveipuncta,成蟲,2014,346702,3826_6844
3826_277327,326500,2754500,Erebidae,Rivula niveipuncta,成蟲,2020,346702,3826_11066
3826_272276,275500,2744500,Erebidae,Rivula niveipuncta,成蟲,2020,346702,3826_10856
3826_208299,298500,2616500,Erebidae,Rivula niveipuncta,成蟲,2020,346702,3826_8360
3826_259800,299500,2719500,Erebidae,Rivula niveipuncta,成蟲,2015,346702,3826_10360
3826_282307,306500,2764500,Erebidae,Rivula niveipuncta,成蟲,2020,346702,3826_11262
3826_225806,305500,2651500,Erebidae,Rivula niveipuncta,成蟲,2020,346702,3826_9062
3826_284830,329500,2769500,Erebidae,Rivula niveipuncta,成蟲,2020,346702,3826_11366
3826_274280,279500,2748500,Erebidae,Rivula niveipuncta,成蟲,2020,346702,3826_10956
3826_159220,219500,2518500,Erebidae,Rivula niveipuncta,成蟲,2021,346702,3826_6344
3826_225806,305500,2651500,Erebidae,Rivula niveipuncta,成蟲,2021,346702,3826_9062
3826_282307,306500,2764500,Erebidae,Rivula niveipuncta,成蟲,2021,346702,3826_11262
3826_291805,304500,2783500,Erebidae,Rivula niveipuncta,幼蟲,2021,346702,3826_11661
3826_273788,287500,2747500,Erebidae,Rivula niveipuncta,成蟲,2021,346702,3826_10958
3826_147746,245500,2495500,Erebidae,Rivula niveipuncta,成蟲,2021,346702,3826_5950
3826_265768,267500,2731500,Erebidae,Rivula niveipuncta,成蟲,2021,346702,3826_10654
3826_273788,287500,2747500,Erebidae,Rivula niveipuncta,成蟲,2020,346702,3826_10958
3826_259249,248500,2718500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_10350
3826_269273,272500,2738500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_10755
3826_225806,305500,2651500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_9062
3826_266271,270500,2732500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_10655
3826_274829,328500,2749500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_10966
3826_239821,320500,2679500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_9565
3826_270801,300500,2741500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_10861
3826_147746,245500,2495500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_5950
3826_292301,300500,2784500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_11661
3826_159219,218500,2518500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_6344
3826_235247,246500,2670500,Erebidae,Rivula niveipuncta,成蟲,2022,346702,3826_9450
