GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_255743,242500,2711500,Erebidae,Dichromia trigonalis,成蟲,2018,444209,3826_10249
3826_289337,336500,2778500,Erebidae,Dichromia trigonalis,成蟲,2019,444209,3826_11568
3826_266777,276500,2733500,Erebidae,Dichromia trigonalis,成蟲,2019,444209,3826_10656
3826_223304,303500,2646500,Erebidae,Dichromia trigonalis,幼蟲,2019,444209,3826_8961
3826_252833,332500,2705500,Erebidae,Dichromia trigonalis,成蟲,2015,444209,3826_10167
3826_290310,309500,2780500,Erebidae,Dichromia trigonalis,成蟲,2012,444209,3826_11662
3826_272276,275500,2744500,Erebidae,Dichromia trigonalis,成蟲,2019,444209,3826_10856
3826_237303,302500,2674500,Erebidae,Dichromia trigonalis,成蟲,2019,444209,3826_9461
3826_238800,299500,2677500,Erebidae,Dichromia trigonalis,成蟲,2019,444209,3826_9560
3826_273786,285500,2747500,Erebidae,Dichromia trigonalis,成蟲,2019,444209,3826_10958
3826_269811,310500,2739500,Erebidae,Dichromia trigonalis,幼蟲,2019,444209,3826_10763
3826_273825,324500,2747500,Erebidae,Dichromia trigonalis,成蟲,2019,444209,3826_10965
3826_282346,345500,2764500,Erebidae,Dichromia trigonalis,幼蟲,2018,444209,3826_11270
3826_282309,308500,2764500,Erebidae,Dichromia trigonalis,成蟲,2020,444209,3826_11262
3826_282307,306500,2764500,Erebidae,Dichromia trigonalis,成蟲,2020,444209,3826_11262
3826_264811,310500,2729500,Erebidae,Dichromia trigonalis,幼蟲,2020,444209,3826_10563
3826_284818,317500,2769500,Erebidae,Dichromia trigonalis,成蟲,2014,444209,3826_11364
3826_269811,310500,2739500,Erebidae,Dichromia trigonalis,幼蟲,2020,444209,3826_10763
3826_272276,275500,2744500,Erebidae,Dichromia trigonalis,成蟲,2020,444209,3826_10856
3826_261827,326500,2723500,Erebidae,Dichromia trigonalis,成蟲,2020,444209,3826_10466
3826_291805,304500,2783500,Erebidae,Dichromia trigonalis,成蟲,2015,444209,3826_11661
3826_240730,229500,2681500,Erebidae,Dichromia trigonalis,幼蟲,2021,444209,3826_9646
3826_225806,305500,2651500,Erebidae,Dichromia trigonalis,成蟲,2021,444209,3826_9062
3826_247731,230500,2695500,Erebidae,Dichromia trigonalis,幼蟲,2021,444209,3826_9947
3826_239300,299500,2678500,Erebidae,Dichromia trigonalis,成蟲,2021,444209,3826_9560
3826_159220,219500,2518500,Erebidae,Dichromia trigonalis,成蟲,2021,444209,3826_6344
3826_281807,306500,2763500,Erebidae,Dichromia trigonalis,成蟲,2021,444209,3826_11262
3826_269811,310500,2739500,Erebidae,Dichromia trigonalis,成蟲,2021,444209,3826_10763
3826_278306,305500,2756500,Erebidae,Dichromia trigonalis,成蟲,2021,444209,3826_11162
3826_235814,313500,2671500,Erebidae,Dichromia trigonalis,成蟲,2022,444209,3826_9463
3826_281310,309500,2762500,Erebidae,Dichromia trigonalis,成蟲,2022,444209,3826_11262
3826_270801,300500,2741500,Erebidae,Dichromia trigonalis,成蟲,2022,444209,3826_10861
3826_222252,251500,2644500,Erebidae,Dichromia trigonalis,幼蟲,2015,444209,3826_8851
3826_150245,244500,2500500,Erebidae,Dichromia trigonalis,幼蟲,2022,444209,3826_6049
3826_269811,310500,2739500,Erebidae,Dichromia trigonalis,成蟲,2022,444209,3826_10763
