GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_166258,257500,2532500,Crambidae,Bradina diagonalis,成蟲,2017,344079,3826_6652
3826_154218,217500,2508500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_6144
3826_224749,248500,2649500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_8950
3826_268286,285500,2736500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_10758
3826_266265,264500,2732500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_10653
3826_243743,242500,2687500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_9749
3826_227760,259500,2655500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_9152
3826_200230,229500,2600500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_8046
3826_263260,259500,2726500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_10552
3826_286823,322500,2773500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_11465
3826_238797,296500,2677500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_9560
3826_216798,297500,2633500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_8660
3826_238794,293500,2677500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_9559
3826_166760,259500,2533500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_6652
3826_216751,250500,2633500,Crambidae,Bradina diagonalis,成蟲,2014,344079,3826_8651
3826_228764,263500,2657500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_9153
3826_257253,252500,2714500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_10251
3826_216751,250500,2633500,Crambidae,Bradina diagonalis,成蟲,2013,344079,3826_8651
3826_237245,244500,2674500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_9449
3826_175764,263500,2551500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_7053
3826_253828,327500,2707500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10166
3826_210807,306500,2621500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_8462
3826_209730,229500,2619500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_8346
3826_237230,229500,2674500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_9446
3826_264778,277500,2729500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10556
3826_224769,268500,2649500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_8954
3826_266265,264500,2732500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10653
3826_256762,261500,2713500,Crambidae,Bradina diagonalis,成蟲,2010,344079,3826_10253
3826_265289,288500,2730500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10658
3826_255743,242500,2711500,Crambidae,Bradina diagonalis,成蟲,2018,344079,3826_10249
3826_165724,223500,2531500,Crambidae,Bradina diagonalis,成蟲,2012,344079,3826_6645
3826_236809,308500,2673500,Crambidae,Bradina diagonalis,成蟲,2011,344079,3826_9462
3826_265790,289500,2731500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10658
3826_273304,303500,2746500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10961
3826_263252,251500,2726500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10551
3826_247731,230500,2695500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_9947
3826_274806,305500,2749500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10962
3826_223812,311500,2647500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_8963
3826_220810,309500,2641500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_8862
3826_253831,330500,2707500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10167
3826_265290,289500,2730500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10658
3826_255743,242500,2711500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10249
3826_273788,287500,2747500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10958
3826_257242,241500,2714500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10249
3826_167763,262500,2535500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_6753
3826_257745,244500,2715500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10349
3826_263260,259500,2726500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10552
3826_175224,223500,2550500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_7045
3826_232753,252500,2665500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_9351
3826_268276,275500,2736500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10756
3826_257753,252500,2715500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10351
3826_254738,237500,2709500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10148
3826_272276,275500,2744500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_10856
3826_249749,248500,2699500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_9950
3826_227759,258500,2655500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_9152
3826_237302,301500,2674500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_9461
3826_238794,293500,2677500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_9559
3826_224769,268500,2649500,Crambidae,Bradina diagonalis,成蟲,2019,344079,3826_8954
3826_237727,226500,2675500,Crambidae,Bradina diagonalis,成蟲,2013,344079,3826_9546
3826_273304,303500,2746500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10961
3826_280302,301500,2760500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_11261
3826_273786,285500,2747500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10958
3826_272276,275500,2744500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10856
3826_237801,300500,2675500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_9561
3826_273788,287500,2747500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10958
3826_271801,300500,2743500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10861
3826_186733,232500,2573500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_7447
3826_270801,300500,2741500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10861
3826_275780,279500,2751500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_11056
3826_224769,268500,2649500,Crambidae,Bradina diagonalis,成蟲,2014,344079,3826_8954
3826_261760,259500,2723500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10452
3826_223302,301500,2646500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_8961
3826_259249,248500,2718500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10350
3826_257739,238500,2715500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10348
3826_232753,252500,2665500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_9351
3826_255812,311500,2711500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10263
3826_266293,292500,2732500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10659
3826_175222,221500,2550500,Crambidae,Bradina diagonalis,成蟲,2014,344079,3826_7045
3826_208299,298500,2616500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_8360
3826_221802,301500,2643500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_8861
3826_227759,258500,2655500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_9152
3826_229265,264500,2658500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_9153
3826_259800,299500,2719500,Crambidae,Bradina diagonalis,成蟲,2014,344079,3826_10360
3826_265791,290500,2731500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10659
3826_212229,228500,2624500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_8446
3826_259800,299500,2719500,Crambidae,Bradina diagonalis,成蟲,2015,344079,3826_10360
3826_216751,250500,2633500,Crambidae,Bradina diagonalis,成蟲,2015,344079,3826_8651
3826_253830,329500,2707500,Crambidae,Bradina diagonalis,成蟲,2015,344079,3826_10166
3826_236809,308500,2673500,Crambidae,Bradina diagonalis,成蟲,2015,344079,3826_9462
3826_266793,292500,2733500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10659
3826_232254,253500,2664500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_9251
3826_241240,239500,2682500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_9648
3826_259254,253500,2718500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10351
3826_237302,301500,2674500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_9461
3826_222302,301500,2644500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_8861
3826_190782,281500,2581500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_7657
3826_174221,220500,2548500,Crambidae,Bradina diagonalis,成蟲,2014,344079,3826_6945
3826_273304,303500,2746500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10961
3826_203243,242500,2606500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_8149
3826_274798,297500,2749500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10960
3826_256753,252500,2713500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10251
3826_265768,267500,2731500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10654
3826_252226,225500,2704500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10046
3826_232254,253500,2664500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_9251
3826_262761,260500,2725500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10553
3826_259249,248500,2718500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10350
3826_264263,262500,2728500,Crambidae,Bradina diagonalis,成蟲,2020,344079,3826_10553
3826_147746,245500,2495500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_5950
3826_273788,287500,2747500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10958
3826_224769,268500,2649500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_8954
3826_273796,295500,2747500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10960
3826_263265,264500,2726500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10553
3826_264263,262500,2728500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10553
3826_269273,272500,2738500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10755
3826_265275,274500,2730500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10655
3826_281810,309500,2763500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_11262
3826_253736,235500,2707500,Crambidae,Bradina diagonalis,成蟲,2021,344079,3826_10148
3826_259249,248500,2718500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_10350
3826_179267,266500,2558500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_7154
3826_269273,272500,2738500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_10755
3826_235232,231500,2670500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_9447
3826_203243,242500,2606500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_8149
3826_232254,253500,2664500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_9251
3826_228264,263500,2656500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_9153
3826_258760,259500,2717500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_10352
3826_221310,309500,2642500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_8862
3826_252738,237500,2705500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_10148
3826_245238,237500,2690500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_9848
3826_175223,222500,2550500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_7045
3826_147746,245500,2495500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_5950
3826_225806,305500,2651500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_9062
3826_273792,291500,2747500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_10959
3826_212229,228500,2624500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_8446
3826_179764,263500,2559500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_7153
3826_200230,229500,2600500,Crambidae,Bradina diagonalis,成蟲,2022,344079,3826_8046
