GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_224769,268500,2649500,Erebidae,Nephelomilta karenkonis,成蟲,2017,434100,3826_8954
3826_237309,308500,2674500,Erebidae,Nephelomilta karenkonis,成蟲,2017,434100,3826_9462
3826_228252,251500,2656500,Erebidae,Nephelomilta karenkonis,幼蟲,2017,434100,3826_9151
3826_290304,303500,2780500,Erebidae,Nephelomilta karenkonis,成蟲,2017,434100,3826_11661
3826_263798,297500,2727500,Erebidae,Nephelomilta karenkonis,成蟲,2017,434100,3826_10560
3826_277327,326500,2754500,Erebidae,Nephelomilta karenkonis,成蟲,2017,434100,3826_11066
3826_236248,247500,2672500,Erebidae,Nephelomilta karenkonis,成蟲,2018,434100,3826_9450
3826_251789,288500,2703500,Erebidae,Nephelomilta karenkonis,成蟲,2018,434100,3826_10058
3826_227760,259500,2655500,Erebidae,Nephelomilta karenkonis,成蟲,2018,434100,3826_9152
3826_254738,237500,2709500,Erebidae,Nephelomilta karenkonis,成蟲,2018,434100,3826_10148
3826_232753,252500,2665500,Erebidae,Nephelomilta karenkonis,成蟲,2012,434100,3826_9351
3826_240741,240500,2681500,Erebidae,Nephelomilta karenkonis,成蟲,2018,434100,3826_9649
3826_221802,301500,2643500,Erebidae,Nephelomilta karenkonis,成蟲,2016,434100,3826_8861
3826_262759,258500,2725500,Erebidae,Nephelomilta karenkonis,成蟲,2018,434100,3826_10552
3826_259754,253500,2719500,Erebidae,Nephelomilta karenkonis,成蟲,2018,434100,3826_10351
3826_224769,268500,2649500,Erebidae,Nephelomilta karenkonis,成蟲,2018,434100,3826_8954
3826_255743,242500,2711500,Erebidae,Nephelomilta karenkonis,成蟲,2018,434100,3826_10249
3826_236809,308500,2673500,Erebidae,Nephelomilta karenkonis,成蟲,2011,434100,3826_9462
3826_238751,250500,2677500,Erebidae,Nephelomilta karenkonis,成蟲,2019,434100,3826_9551
3826_274304,303500,2748500,Erebidae,Nephelomilta karenkonis,成蟲,2019,434100,3826_10961
3826_254805,304500,2709500,Erebidae,Nephelomilta karenkonis,成蟲,2012,434100,3826_10161
3826_273788,287500,2747500,Erebidae,Nephelomilta karenkonis,成蟲,2013,434100,3826_10958
3826_256760,259500,2713500,Erebidae,Nephelomilta karenkonis,成蟲,2019,434100,3826_10252
3826_238293,292500,2676500,Erebidae,Nephelomilta karenkonis,成蟲,2019,434100,3826_9559
3826_225263,262500,2650500,Erebidae,Nephelomilta karenkonis,成蟲,2019,434100,3826_9053
3826_228252,251500,2656500,Erebidae,Nephelomilta karenkonis,卵,2019,434100,3826_9151
3826_187200,199500,2574500,Erebidae,Nephelomilta karenkonis,成蟲,2019,434100,3826_7440
3826_139724,223500,2479500,Erebidae,Nephelomilta karenkonis,成蟲,2013,434100,3826_5545
3826_224769,268500,2649500,Erebidae,Nephelomilta karenkonis,成蟲,2014,434100,3826_8954
3826_238794,293500,2677500,Erebidae,Nephelomilta karenkonis,成蟲,2020,434100,3826_9559
3826_237791,290500,2675500,Erebidae,Nephelomilta karenkonis,成蟲,2020,434100,3826_9559
3826_202216,215500,2604500,Erebidae,Nephelomilta karenkonis,成蟲,2020,434100,3826_8044
3826_273788,287500,2747500,Erebidae,Nephelomilta karenkonis,成蟲,2020,434100,3826_10958
3826_227759,258500,2655500,Erebidae,Nephelomilta karenkonis,成蟲,2020,434100,3826_9152
3826_265782,281500,2731500,Erebidae,Nephelomilta karenkonis,成蟲,2020,434100,3826_10657
3826_237302,301500,2674500,Erebidae,Nephelomilta karenkonis,成蟲,2020,434100,3826_9461
3826_266265,264500,2732500,Erebidae,Nephelomilta karenkonis,成蟲,2020,434100,3826_10653
3826_264779,278500,2729500,Erebidae,Nephelomilta karenkonis,成蟲,2020,434100,3826_10556
3826_265781,280500,2731500,Erebidae,Nephelomilta karenkonis,成蟲,2021,434100,3826_10657
3826_161256,255500,2522500,Erebidae,Nephelomilta karenkonis,成蟲,2022,434100,3826_6452
3826_153718,217500,2507500,Erebidae,Nephelomilta karenkonis,成蟲,2022,434100,3826_6144
3826_269273,272500,2738500,Erebidae,Nephelomilta karenkonis,成蟲,2022,434100,3826_10755
3826_265275,274500,2730500,Erebidae,Nephelomilta karenkonis,成蟲,2022,434100,3826_10655
